
398	6	1	23	2	25	-0.377859	0.009020	
399	4	1	24	2	11	-0.872554	0.046094	
399	4	1	24	3	12	1.425927	0.128327	
399	4	3	22	3	12	1.104373	0.046043	
399	4	3	12	3	28	1.543389	0.121246	
400	3	2	26	3	23	1.009817	0.064240	
400	3	1	20	2	7	-1.643664	0.167352	
400	3	1	20	3	8	3.302913	0.687246	
401	4	1	29	2	22	-1.258178	0.100002	
401	4	1	1	2	29	-1.212735	0.087236	
401	4	2	29	3	23	2.178086	0.298860	
401	4	1	20	3	9	3.001178	0.568995	
402	5	3	21	2	29	1.311832	0.108713	
402	5	3	28	3	6	1.546516	0.129705	
402	5	1	18	2	29	-1.544773	0.148657	
402	5	1	18	3	6	2.216682	0.308684	
402	5	2	29	2	10	1.050540	0.060948	
403	4	2	12	1	21	-2.056843	0.262064	
403	4	1	13	3	28	-0.257670	0.004113	
403	4	3	28	3	13	1.774591	0.170783	
403	4	1	21	3	13	2.407137	0.365700	
404	3	2	17	1	24	-2.433925	0.373192	
404	3	2	17	3	19	0.308468	0.005955	
404	3	3	5	1	24	1.639388	0.168838	
405	7	2	11	1	22	-2.150815	0.284665	
405	7	2	11	2	5	-0.199497	0.000700	
405	7	2	11	1	5	-0.082415	0.000421	
405	7	3	7	1	22	2.168659	0.294355	
405	7	3	7	3	14	-1.927752	0.073838	
405	7	3	7	1	5	-0.396554	0.009925	
405	7	3	26	3	14	1.574178	0.126132	
406	6	2	8	1	23	-1.028744	0.065124	
406	6	2	28	1	14	-0.376681	0.008955	
406	6	3	12	1	23	2.284176	0.329598	
406	6	3	12	3	28	0.452423	0.010419	
406	6	3	12	1	4	-0.452448	0.012860	
406	6	3	28	3	22	1.429389	0.053849	
407	4	2	17	1	21	-1.653602	0.171140	
407	4	3	15	3	28	1.984281	0.200412	
407	4	3	6	1	21	2.893297	0.528824	
407	4	1	21	2	29	-0.515589	0.016700	
408	7	2	7	1	18	-1.215876	0.092527	
408	7	2	7	2	2	-0.054477	0.000052	
408	7	2	7	2	26	0.317726	0.004885	
408	7	2	7	1	26	0.066971	0.000274	
408	7	3	17	2	26	0.432448	0.011748	
408	7	3	5	1	18	2.717157	0.466395	
408	7	1	18	2	26	-1.836212	0.211025	
409	4	3	6	3	27	1.357777	0.101809	
409	4	3	0	1	19	1.903156	0.227539	
409	4	3	0	3	27	0.976752	0.053579	
409	4	1	19	2	29	-0.885470	0.048843	
410	8	3	10	2	15	-1.350392	0.114878	
410	8	3	10	1	24	1.882828	0.223740	
410	8	3	10	2	23	-0.342773	0.007415	
410	8	2	15	3	18	1.383887	0.119864	
410	8	1	24	1	18	-1.530983	0.051776	
410	8	1	24	2	0	-2.190672	0.295313	
410	8	2	23	1	18	-0.756209	0.036125	
410	8	1	18	3	18	-0.309981	0.006064	
411	5	3	11	1	25	3.419504	0.734571	
411	5	3	11	3	27	1.317942	0.090442	
411	5	3	22	1	30	-1.643452	0.170150	
411	5	2	28	3	27	1.488752	0.140013	
411	5	2	28	1	30	-2.105539	0.279283	
412	4	3	12	1	22	1.937286	0.236432	
412	4	3	21	2	11	0.491330	0.015236	
412	4	1	22	2	11	-1.450155	0.128423	
412	4	2	16	1	6	0.370393	0.008442	
413	5	3	5	3	27	2.112616	0.237346	
413	5	1	8	3	27	-0.835438	0.044051	
413	5	1	19	2	21	-1.560491	0.153832	
413	5	1	19	3	12	2.568046	0.415455	
413	5	2	21	3	12	0.496806	0.015376	
414	6	3	1	3	25	0.655930	0.024162	
414	6	3	1	2	24	-0.666272	0.028043	
414	6	2	19	1	21	-1.765207	0.196841	
414	6	1	21	3	11	2.277869	0.327477	
414	6	2	8	3	11	-0.694474	0.030439	
414	6	2	24	3	11	1.848572	0.215873	
415	5	2	22	1	9	-1.917156	0.220375	
415	5	1	1	2	29	2.349603	0.331006	
415	5	1	23	3	8	2.604500	0.428523	
415	5	2	29	3	19	0.696024	0.030604	
415	5	3	19	3	8	0.287058	0.002504	
416	6	2	26	1	9	-0.345201	0.007382	
416	6	2	26	3	17	0.650049	0.026694	
416	6	1	21	3	10	2.706826	0.462427	
416	6	3	17	3	28	1.532109	0.103705	
416	6	3	17	3	10	1.977530	0.094840	
416	6	3	28	1	1	-0.390525	0.009581	
417	3	2	19	1	24	-1.689256	0.180100	
417	3	2	12	1	18	-0.216708	0.002890	
417	3	1	18	3	4	2.053327	0.265604	
418	3	2	14	1	21	-2.115786	0.275468	
418	3	3	28	3	17	2.471527	0.295570	
418	3	1	21	3	1	3.002057	0.567748	
419	2	2	18	1	24	-2.104026	0.278882	
419	2	1	24	3	9	2.975190	0.554011	
420	4	2	5	1	23	-1.599711	0.159419	
420	4	3	22	3	10	2.071347	0.169242	
420	4	1	30	2	29	-0.671724	0.028425	
420	4	1	23	3	10	2.300443	0.332453	
421	5	2	7	2	27	0.382903	0.007094	
421	5	3	26	2	27	2.090498	0.274541	
421	5	3	26	3	12	1.006897	0.052789	
421	5	2	13	1	22	-2.215370	0.305738	
421	5	1	15	3	12	3.042778	0.584878	
422	6	3	9	1	0	-0.542013	0.018559	
422	6	2	11	1	20	-0.571357	0.020508	
422	6	2	11	1	0	-0.183995	0.002097	
422	6	3	22	3	2	0.121322	0.000605	
422	6	1	10	1	0	0.891045	0.035077	
422	6	1	20	3	2	2.648573	0.436999	
423	4	3	11	3	28	2.025588	0.213638	
423	4	1	1	1	12	1.359728	0.086976	
423	4	2	29	1	12	-1.436505	0.124932	
423	4	1	18	3	4	2.753597	0.476331	
424	7	3	12	3	26	1.805425	0.169721	
424	7	1	4	2	24	-1.529188	0.142803	
424	7	2	24	3	26	1.540240	0.149034	
424	7	2	24	3	6	0.370980	0.008646	
424	7	1	28	1	20	-2.038470	0.163912	
424	7	1	20	2	11	-1.685509	0.176978	
424	7	1	20	3	6	1.909375	0.230307	
425	3	2	22	2	6	-0.144343	0.000980	
425	3	1	25	2	6	-2.318825	0.328361	
425	3	1	25	3	7	2.427409	0.370163	
426	2	2	0	1	17	-1.842409	0.214237	
426	2	1	17	3	5	3.499757	0.769455	
427	5	3	2	1	28	0.195945	0.002425	
427	5	3	2	3	9	-1.231744	0.015782	
427	5	2	1	1	20	-1.541161	0.149906	
427	5	3	26	3	9	2.051269	0.214172	
427	5	1	20	3	9	2.374405	0.356151	
428	6	1	12	2	12	-1.000909	0.062701	
428	6	1	19	2	1	-0.731905	0.033840	
428	6	1	19	1	24	-0.991488	0.023841	
428	6	2	1	1	24	-0.417114	0.010930	
428	6	3	27	3	8	1.019966	0.054169	
428	6	1	24	3	8	2.880744	0.524245	
429	4	1	8	2	29	-1.947503	0.236272	
429	4	2	17	3	3	0.255275	0.004117	
429	4	2	3	1	24	-1.029978	0.066086	
429	4	1	24	3	3	1.717440	0.184609	
430	6	1	6	2	28	-1.863136	0.216245	
430	6	1	15	1	24	1.837205	0.121505	
430	6	1	15	3	6	-1.620669	0.165926	
430	6	3	26	2	17	1.271873	0.102096	
430	6	1	24	3	12	-0.568297	0.020402	
430	6	1	24	3	6	4.391878	1.218500	
431	4	3	18	3	1	1.096429	0.047420	
431	4	2	11	1	21	-1.580062	0.152463	
431	4	2	11	1	29	-0.957573	0.055996	
431	4	1	21	3	1	2.326169	0.341828	
432	3	3	12	1	22	2.821196	0.502795	
432	3	2	2	1	22	-2.240722	0.314242	
432	3	1	22	2	24	-1.312466	0.108516	
433	3	3	9	3	27	0.852323	0.038632	
433	3	3	9	1	24	2.847317	0.505043	
433	3	2	2	1	24	-2.916250	0.532278	
434	3	2	1	1	24	-2.048478	0.263615	
434	3	3	5	3	25	1.066697	0.060509	
434	3	3	5	1	24	3.381487	0.720333	
435	5	2	0	1	23	-0.391539	0.009550	
435	5	2	17	3	25	-0.380540	0.009140	
435	5	2	17	1	23	-1.675550	0.177353	
435	5	3	9	3	25	1.487873	0.104142	
435	5	3	9	1	23	2.108995	0.279421	
436	4	2	25	3	14	1.013157	0.064245	
436	4	2	11	1	6	-0.280510	0.004805	
436	4	2	11	1	22	-1.996686	0.243464	
436	4	3	3	1	22	2.837951	0.507373	
437	5	3	12	2	24	0.017829	0.000020	
437	5	3	12	3	28	1.977759	0.203668	
437	5	2	12	2	6	-0.179162	0.000565	
437	5	2	12	1	21	-2.724977	0.459971	
437	5	3	3	1	21	1.870874	0.219067	
438	4	3	10	3	27	2.556058	0.340187	
438	4	2	13	1	20	-2.021742	0.251524	
438	4	3	0	1	20	2.302752	0.331881	
438	4	1	20	1	26	-2.154107	0.122295	
439	6	2	29	1	9	-2.218354	0.304836	
439	6	2	3	1	25	-1.795296	0.200784	
439	6	3	3	3	27	1.759384	0.164612	
439	6	3	3	1	20	1.855698	0.216333	
439	6	1	9	1	20	0.362907	0.006011	
439	6	1	20	1	25	-0.919728	0.025705	
440	6	3	20	2	23	0.732999	0.033753	
440	6	3	7	2	23	-0.468860	0.013759	
440	6	3	7	3	28	2.073877	0.228721	
440	6	3	7	1	24	0.512153	0.016555	
440	6	2	6	1	24	-1.053913	0.066597	
440	6	3	28	1	2	-1.446805	0.131501	
441	8	3	2	2	26	0.464708	0.013642	
441	8	3	7	3	27	1.725829	0.151605	
441	8	3	7	1	23	2.395872	0.359266	
441	8	1	3	1	23	1.319934	0.099370	
441	8	2	26	3	27	0.288156	0.005231	
441	8	2	26	2	8	0.222604	0.002398	
441	8	1	11	3	27	0.044904	0.000126	
441	8	1	11	1	23	-0.789831	0.030185	
442	4	3	7	1	19	2.845836	0.511617	
442	4	3	24	3	13	1.528450	0.103210	
442	4	3	13	1	0	-0.025612	0.000041	
442	4	2	24	1	5	-1.566580	0.152023	
443	4	3	12	3	24	1.878176	0.165946	
443	4	3	12	1	23	2.562386	0.412474	
443	4	1	30	2	5	-0.319860	0.006338	
443	4	2	17	2	11	1.481583	0.048489	
444	6	2	29	3	19	2.081567	0.273466	
444	6	3	11	3	19	0.061117	0.000083	
444	6	3	11	2	4	-0.453400	0.012806	
444	6	3	11	1	15	1.938515	0.237390	
444	6	1	23	2	4	-1.718946	0.181824	
444	6	1	15	1	9	1.151970	0.056612	
445	5	2	24	1	2	-0.566006	0.019564	
445	5	3	5	3	23	1.022461	0.049180	
445	5	3	5	1	15	1.712462	0.184739	
445	5	1	24	2	10	-1.792376	0.197691	
445	5	1	24	3	13	1.385020	0.121182	
446	5	3	14	3	27	0.608114	0.017894	
446	5	1	19	1	24	-1.073817	0.030390	
446	5	1	19	2	4	-0.145877	0.001341	
446	5	1	19	2	12	-1.122691	0.078519	
446	5	1	24	3	7	2.799325	0.495030	
447	2	1	18	2	5	-1.982166	0.247972	
447	2	1	25	3	6	2.482928	0.389091	
448	3	1	19	2	4	-2.164300	0.295636	
448	3	1	25	3	7	1.962561	0.243316	
448	3	3	7	3	22	1.845375	0.169156	
449	5	1	17	2	28	-0.732822	0.033454	
449	5	1	24	2	28	-0.250002	0.003926	
449	5	1	24	3	2	1.835153	0.212553	
449	5	2	28	1	6	-0.969242	0.055064	
449	5	3	10	3	27	1.498942	0.121848	
450	2	1	23	3	2	1.819992	0.208669	
450	2	2	29	1	9	-1.896325	0.224018	
451	6	1	28	1	14	-0.846697	0.038124	
451	6	1	23	3	11	1.827515	0.210983	
451	6	1	23	2	27	-1.346841	0.114593	
451	6	3	22	3	11	2.229219	0.204155	
451	6	2	22	2	1	0.711867	0.021618	
451	6	3	11	2	27	-0.185550	0.002173	
452	3	2	5	1	23	-0.557597	0.018823	
452	3	1	23	3	11	2.775042	0.486479	
452	3	1	23	2	29	-1.644834	0.169962	
453	3	2	3	1	21	-1.317387	0.109331	
453	3	1	21	1	27	0.703711	0.010939	
453	3	1	21	3	8	2.672432	0.444908	
454	6	1	18	1	29	-0.760649	0.022823	
454	6	1	18	3	13	2.073584	0.270870	
454	6	2	26	3	27	0.876545	0.048492	
454	6	2	26	1	10	-1.996727	0.248367	
454	6	3	27	3	7	1.196623	0.076147	
454	6	3	7	3	13	-2.935270	0.171188	
455	2	1	14	3	5	2.413284	0.365868	
455	2	2	29	1	9	-2.081097	0.259676	
456	5	1	22	2	11	-2.378929	0.355525	
456	5	1	22	3	10	2.908550	0.531448	
456	5	2	29	3	24	2.130425	0.286454	
456	5	2	29	1	14	-1.823320	0.209432	
456	5	3	1	2	11	-0.857050	0.045973	
457	4	1	24	2	24	-1.036627	0.067696	
457	4	1	24	2	6	-0.580045	0.020841	
457	4	1	24	3	13	3.044774	0.585646	
457	4	2	24	3	25	1.271789	0.102177	
458	5	1	20	2	22	-2.047115	0.263999	
458	5	1	20	1	30	-2.250727	0.216107	
458	5	1	20	3	6	2.149870	0.289276	
458	5	3	19	2	29	1.730069	0.189083	
458	5	2	29	1	30	-0.900241	0.050913	
459	7	1	22	2	22	-2.269379	0.324438	
459	7	1	22	1	29	-0.870667	0.028618	
459	7	1	22	3	11	2.040354	0.260555	
459	7	3	23	2	29	1.723145	0.187399	
459	7	3	23	1	29	-0.496619	0.015580	
459	7	2	29	2	22	-0.663949	0.009738	
459	7	2	29	3	11	-0.641745	0.026017	
460	6	1	21	2	21	-2.163624	0.294905	
460	6	1	21	1	29	-2.643862	0.263882	
460	6	1	21	3	10	2.919298	0.535383	
460	6	3	24	2	28	1.442958	0.131532	
460	6	3	24	3	15	0.595267	0.017146	
460	6	1	5	3	15	-0.896498	0.050725	
461	7	1	23	2	12	-0.254152	0.004024	
461	7	1	23	1	28	-3.451281	0.338295	
461	7	1	23	3	5	2.636719	0.437971	
461	7	3	26	2	25	2.102156	0.278903	
461	7	3	26	3	0	1.558167	0.134078	
461	7	2	25	1	28	-1.718068	0.186468	
461	7	2	25	1	11	-0.698404	0.030215	
462	6	1	21	2	29	-0.094389	0.000555	
462	6	1	21	1	27	-1.692778	0.087077	
462	6	1	21	3	5	2.654309	0.444658	
462	6	2	29	1	27	-1.039543	0.068267	
462	6	2	29	1	6	-0.940762	0.054047	
462	6	2	11	1	27	-1.604375	0.150873	
463	6	1	21	2	9	-1.892007	0.218606	
463	6	1	21	1	30	-2.414413	0.239485	
463	6	1	21	3	11	3.066976	0.593668	
463	6	3	4	3	0	-2.044260	0.063740	
463	6	1	30	3	0	-0.243680	0.003741	
463	6	1	2	3	11	0.000664	0.000000	
464	3	3	26	3	8	0.558698	0.015888	
464	3	1	29	3	14	-0.433078	0.011848	
464	3	1	29	3	8	1.785347	0.201359	
465	3	3	24	3	11	1.864115	0.163471	
465	3	1	22	3	11	2.356299	0.350416	
465	3	2	4	1	28	-2.114256	0.265143	
466	3	2	8	1	20	-1.248894	0.096618	
466	3	3	28	3	9	2.141217	0.243816	
466	3	1	20	3	9	1.727470	0.188515	
467	6	2	8	3	6	-0.414630	0.010850	
467	6	3	25	2	24	1.523756	0.146675	
467	6	3	20	2	24	-0.235543	0.003502	
467	6	1	20	3	6	3.037239	0.571430	
467	6	1	20	2	2	-2.335500	0.342663	
467	6	3	6	2	2	0.366806	0.008476	
468	3	2	7	2	20	1.129656	0.045938	
468	3	1	22	3	4	2.530755	0.404225	
468	3	1	22	2	1	-2.629373	0.432706	
469	4	1	7	2	27	-1.708994	0.179725	
469	4	2	8	1	26	-0.791511	0.038552	
469	4	1	19	3	5	1.886055	0.224508	
469	4	3	28	3	5	1.822915	0.192250	
470	3	2	5	1	29	-1.299349	0.104582	
470	3	1	22	1	29	-1.130548	0.043695	
470	3	1	22	3	11	3.462619	0.756715	
471	3	2	3	1	28	-1.481771	0.136009	
471	3	1	22	3	14	2.703237	0.461629	
471	3	3	21	3	14	1.021114	0.035645	
472	4	2	10	1	27	-1.148289	0.082141	
472	4	1	18	3	6	2.803246	0.496418	
472	4	1	27	2	1	-1.071072	0.072270	
472	4	3	6	3	15	-0.272423	0.001639	
473	5	1	20	3	7	3.774118	0.899820	
473	5	3	19	3	7	1.547335	0.081851	
473	5	1	25	2	5	-3.181883	0.630703	
473	5	1	25	3	13	-0.371220	0.008697	
473	5	3	7	3	13	-3.334958	0.142989	
474	5	2	10	3	23	1.219391	0.093410	
474	5	3	23	3	4	1.625439	0.124290	
474	5	1	21	3	15	1.367472	0.118021	
474	5	1	21	2	0	-0.174816	0.001931	
474	5	1	21	2	17	-2.044155	0.262504	
475	4	3	20	2	27	1.344163	0.114138	
475	4	3	28	3	14	0.966869	0.050697	
475	4	3	28	1	5	-0.615786	0.023888	
475	4	1	20	3	14	1.863239	0.219312	
476	7	2	18	1	8	0.050903	0.000163	
476	7	3	28	3	6	1.369001	0.099666	
476	7	1	19	3	6	2.451532	0.378611	
476	7	1	19	1	25	-3.295488	0.308443	
476	7	1	19	2	6	-1.281901	0.103233	
476	7	3	6	3	18	1.339882	0.050988	
476	7	1	8	3	18	-1.258944	0.100124	
477	4	3	26	3	12	1.214696	0.076827	
477	4	1	18	3	12	2.888118	0.526932	
477	4	1	18	1	25	-2.363878	0.158703	
477	4	1	18	2	9	-1.600751	0.158728	
478	6	2	2	1	20	0.672851	0.028600	
478	6	2	2	1	26	-2.380141	0.352908	
478	6	2	2	2	8	-0.949293	0.017905	
478	6	2	28	1	5	-1.857691	0.214983	
478	6	3	27	3	8	1.063178	0.058856	
478	6	1	20	3	14	2.230193	0.312459	
479	4	2	0	2	20	-1.026673	0.039792	
479	4	2	0	1	27	-1.544185	0.148544	
479	4	3	27	3	8	2.053390	0.219543	
479	4	1	20	3	14	2.983538	0.560765	
480	3	2	5	1	23	-1.194324	0.089859	
480	3	3	26	3	6	2.220891	0.251057	
480	3	1	23	3	13	2.866170	0.514153	
481	6	2	2	1	22	-2.277679	0.324694	
481	6	1	13	3	19	0.219551	0.003042	
481	6	3	19	2	29	0.659363	0.027439	
481	6	1	22	3	11	2.659061	0.446251	
481	6	3	11	3	28	1.172719	0.074582	
481	6	1	2	3	28	-0.340946	0.007343	
482	5	2	9	1	22	-2.365549	0.341727	
482	5	2	9	3	18	-0.253594	0.004040	
482	5	3	27	1	22	-0.653943	0.026315	
482	5	3	27	3	18	1.576816	0.123504	
482	5	1	22	3	8	3.879016	0.949656	
483	5	2	11	1	21	-2.380607	0.339799	
483	5	3	0	2	3	-0.951790	0.054846	
483	5	1	21	3	13	2.903043	0.530915	
483	5	3	13	3	26	0.547914	0.016281	
483	5	1	5	3	26	0.048832	0.000150	
484	5	2	7	1	21	0.148886	0.001373	
484	5	2	7	1	14	-2.129121	0.283720	
484	5	2	15	3	28	0.698942	0.030690	
484	5	1	21	3	8	3.178831	0.638351	
484	5	3	8	3	28	1.407853	0.105404	
485	3	2	27	1	27	-0.161841	0.001653	
485	3	1	27	3	12	0.957240	0.057885	
485	3	3	12	3	28	2.156396	0.242122	
486	3	1	20	3	8	1.147530	0.083187	
486	3	1	20	2	25	-0.438443	0.012144	
486	3	3	8	3	26	1.757496	0.157219	
487	5	1	17	3	10	2.063396	0.268215	
487	5	1	17	1	1	1.850647	0.189138	
487	5	2	3	1	24	-2.663569	0.441961	
487	5	3	10	3	23	1.095946	0.049344	
487	5	3	17	1	1	-0.004681	0.000001	
488	5	1	11	3	11	2.972317	0.555006	
488	5	2	7	2	26	0.467690	0.011134	
488	5	2	7	1	25	-1.375350	0.117837	
488	5	3	11	3	27	1.742184	0.154492	
488	5	1	3	3	27	-1.071480	0.072325	
489	2	2	6	1	0	0.308718	0.005937	
489	2	3	8	3	28	1.955561	0.203368	
490	4	2	6	1	21	-1.246126	0.094829	
490	4	2	6	2	16	0.894624	0.022731	
490	4	3	9	1	21	2.703722	0.461368	
490	4	3	9	3	25	1.514481	0.110983	
491	3	2	6	1	20	-2.501748	0.387697	
491	3	3	9	1	20	3.141477	0.623437	
491	3	3	9	3	27	1.891591	0.190281	
492	6	2	0	2	22	-0.045908	0.000087	
492	6	1	28	1	19	-1.867026	0.143204	
492	6	2	29	3	21	1.858685	0.217635	
492	6	1	0	2	22	-1.112576	0.076677	
492	6	3	8	1	19	2.167216	0.296708	
492	6	3	8	3	27	1.584473	0.130721	
493	4	2	6	1	21	-1.266068	0.100324	
493	4	2	25	3	23	1.458378	0.133986	
493	4	3	12	1	21	3.051940	0.587861	
493	4	3	12	3	28	1.598519	0.130063	
494	4	2	3	1	23	-2.772186	0.476047	
494	4	2	3	2	18	1.209170	0.044430	
494	4	3	9	1	23	3.287878	0.682267	
494	4	3	9	2	24	0.407755	0.010503	
495	6	2	3	1	27	-1.431247	0.125096	
495	6	1	20	3	9	1.370513	0.118656	
495	6	1	20	2	9	-0.847675	0.044763	
495	6	1	3	3	9	-0.204051	0.002616	
495	6	3	9	1	27	0.870219	0.047706	
495	6	2	21	2	9	1.524754	0.099179	
496	4	2	9	1	26	-1.479804	0.135648	
496	4	1	26	1	4	-1.235872	0.088365	
496	4	2	28	1	21	-1.323424	0.109107	
496	4	3	8	1	21	2.823491	0.503614	
497	4	1	29	2	24	-1.169899	0.086381	
497	4	2	18	2	24	-1.366912	0.041274	
497	4	3	15	1	22	1.629541	0.166196	
497	4	3	27	3	7	2.317805	0.285689	
498	5	2	5	1	12	-0.245577	0.003799	
498	5	2	5	3	25	0.696134	0.030528	
498	5	2	5	1	20	-1.857318	0.215904	
498	5	2	28	3	25	0.640254	0.025872	
498	5	3	11	1	20	3.515907	0.780908	
499	4	2	6	3	23	-0.046985	0.000137	
499	4	2	6	1	22	-1.625624	0.164625	
499	4	3	11	3	28	2.224978	0.268472	
499	4	3	11	1	22	1.766775	0.197009	
500	2	2	5	1	23	-1.751235	0.191049	
500	2	3	3	1	23	1.754995	0.193490	
501	4	2	4	3	23	0.702237	0.031152	
501	4	2	4	1	22	-0.462913	0.013086	
501	4	2	18	1	22	-2.783025	0.488829	
501	4	3	4	1	22	2.765856	0.470746	
502	8	2	8	1	21	-2.203769	0.298855	
502	8	2	8	1	28	-0.210817	0.002714	
502	8	2	2	1	21	-0.026012	0.000043	
502	8	2	27	1	2	0.003947	0.000001	
502	8	2	27	3	24	1.291925	0.105146	
502	8	3	6	1	21	2.632946	0.437934	
502	8	3	13	3	24	1.949416	0.173444	
502	8	1	21	1	28	-0.770897	0.018059	
503	4	2	7	1	20	-0.114382	0.000819	
503	4	2	24	1	20	-1.117591	0.078465	
503	4	3	0	1	20	1.831875	0.210030	
503	4	3	10	3	28	2.220937	0.277010	
504	4	2	24	2	14	0.747380	0.022948	
504	4	2	24	1	20	-2.764808	0.476197	
504	4	3	2	1	20	2.458961	0.378436	
504	4	3	15	3	28	2.236669	0.248497	
505	6	2	8	3	13	-0.280767	0.004975	
505	6	2	16	1	22	-1.800822	0.199558	
505	6	2	16	2	29	0.341209	0.004395	
505	6	3	4	3	13	1.185232	0.042688	
505	6	3	4	1	22	2.182946	0.300752	
505	6	3	13	3	28	1.312669	0.089720	
506	4	2	0	1	23	-1.855740	0.214531	
506	4	3	4	1	23	2.964602	0.550074	
506	4	3	17	3	26	1.648235	0.115894	
506	4	1	23	1	15	-0.250188	0.002253	
507	5	2	6	1	18	-1.524049	0.145917	
507	5	3	23	2	26	1.515154	0.144621	
507	5	1	1	2	26	-1.086953	0.070079	
507	5	3	7	3	15	1.245284	0.027277	
507	5	3	7	1	18	2.600246	0.427124	
508	5	2	8	3	9	-0.681067	0.029140	
508	5	2	8	1	19	-0.804420	0.040500	
508	5	3	23	3	9	2.105119	0.195783	
508	5	3	16	1	19	1.435291	0.130138	
508	5	1	19	2	20	-0.127042	0.001020	
509	4	3	28	3	4	1.602253	0.139222	
509	4	3	12	1	22	1.888648	0.223250	
509	4	1	29	1	22	-0.430230	0.005982	
509	4	1	29	2	21	-0.882050	0.049149	
510	7	2	20	3	26	1.566317	0.154553	
510	7	2	20	1	10	0.806166	0.040258	
510	7	2	20	1	17	-3.082798	0.600365	
510	7	3	26	3	4	1.283925	0.083907	
510	7	3	14	1	17	2.793074	0.492822	
510	7	3	14	2	7	-0.799422	0.040148	
510	7	3	4	2	0	0.129791	0.001049	
511	4	2	15	1	24	-1.194332	0.089277	
511	4	3	28	3	5	1.938967	0.199932	
511	4	3	13	1	18	1.971943	0.245648	
511	4	1	18	1	24	-2.251445	0.089164	
512	7	3	21	2	16	0.306488	0.005901	
512	7	3	28	2	8	0.115648	0.000840	
512	7	3	28	3	7	1.627217	0.137869	
512	7	2	16	1	21	-0.225252	0.003176	
512	7	2	8	1	21	-0.978685	0.059332	
512	7	3	7	1	26	1.970514	0.245292	
512	7	1	21	1	26	-3.503753	0.215940	
513	5	3	28	3	10	0.909498	0.043071	
513	5	2	9	1	26	-1.060161	0.068637	
513	5	3	10	1	26	1.081906	0.073944	
513	5	1	20	1	26	-0.651899	0.012070	
513	5	1	26	2	22	-0.505812	0.016073	
514	4	3	23	3	10	1.272117	0.073859	
514	4	3	10	1	20	3.328787	0.696113	
514	4	1	20	1	25	-1.360856	0.040909	
514	4	1	25	2	17	-1.622628	0.166327	
515	6	2	4	1	19	-1.754203	0.194215	
515	6	3	20	1	2	1.103900	0.076269	
515	6	2	27	1	2	-1.116333	0.074719	
515	6	3	3	1	2	-0.642756	0.025857	
515	6	3	3	1	19	2.935784	0.539432	
515	6	1	19	1	28	-1.425844	0.086729	
516	5	2	10	3	24	0.366755	0.008489	
516	5	3	24	3	3	1.533126	0.127469	
516	5	3	24	1	12	-0.169756	0.001804	
516	5	3	10	1	23	1.603520	0.161982	
516	5	1	1	2	25	-1.263683	0.097520	
517	4	2	19	2	24	-1.208970	0.025710	
517	4	3	27	3	10	1.240007	0.081769	
517	4	3	2	1	22	2.920077	0.531184	
517	4	1	22	2	24	-1.902567	0.228033	
518	5	1	15	2	18	-0.360347	0.008195	
518	5	3	27	3	8	1.694113	0.152625	
518	5	3	1	2	4	-1.522667	0.145652	
518	5	3	1	1	22	0.627820	0.024900	
518	5	2	4	1	22	-0.909175	0.050479	
519	7	2	29	3	13	1.749588	0.193373	
519	7	2	29	3	1	-0.737049	0.034318	
519	7	2	29	1	20	-1.350306	0.113585	
519	7	3	25	3	13	2.599767	0.335728	
519	7	3	1	1	20	2.333980	0.342217	
519	7	2	8	1	20	-0.952007	0.056142	
519	7	2	8	2	23	0.718245	0.022791	
520	3	2	26	1	20	-1.487264	0.137795	
520	3	3	26	3	10	1.859354	0.175971	
520	3	3	1	1	20	2.015681	0.255954	
521	5	3	27	3	8	1.432602	0.109142	
521	5	3	8	3	3	-0.316149	0.001758	
521	5	3	3	2	9	-0.193075	0.002353	
521	5	3	3	1	20	1.775842	0.199036	
521	5	2	9	1	20	-2.263866	0.315376	
522	3	1	30	1	22	-0.837551	0.029926	
522	3	3	2	1	22	2.582221	0.417326	
522	3	2	5	1	22	-2.093394	0.271461	
523	3	2	22	1	24	-1.479477	0.136995	
523	3	3	6	1	24	2.534205	0.403451	
523	3	2	1	1	24	-1.229798	0.093686	
524	5	2	29	3	19	1.430632	0.129295	
524	5	2	29	3	4	0.041350	0.000108	
524	5	3	4	1	22	1.956820	0.241671	
524	5	3	4	3	27	0.870128	0.039422	
524	5	2	2	1	22	-1.864501	0.213921	
525	3	3	11	1	21	3.667052	0.847134	
525	3	3	11	3	25	0.737992	0.026353	
525	3	2	10	1	21	-1.749716	0.190718	
526	5	2	28	1	21	-1.994739	0.250663	
526	5	3	26	2	23	0.562632	0.019720	
526	5	3	26	3	11	1.330170	0.090060	
526	5	2	23	2	12	0.402733	0.005839	
526	5	3	11	1	21	2.743028	0.470922	
527	4	2	29	3	25	0.580357	0.021277	
527	4	3	25	3	14	1.254359	0.078156	
527	4	2	11	1	5	-0.777987	0.036962	
527	4	3	14	1	11	2.148830	0.288997	
528	4	2	23	3	22	-0.687303	0.029814	
528	4	2	23	1	16	-2.556897	0.409181	
528	4	3	22	2	29	1.114895	0.078086	
528	4	3	6	1	16	1.728125	0.187611	
529	2	3	28	3	9	1.431411	0.108961	
529	2	3	3	1	18	2.262137	0.321474	
530	6	1	4	1	14	0.708052	0.021387	
530	6	3	19	2	18	0.975818	0.060098	
