
486	7	1	23	3	10	0.746807	0.034971	
486	7	3	10	3	0	0.888892	0.023082	
487	4	2	12	1	23	-2.825614	0.503616	
487	4	3	20	1	23	1.805612	0.205952	
487	4	1	9	3	0	1.261017	0.100502	
487	4	1	23	1	17	0.112886	0.000231	
488	4	2	7	1	26	-2.047836	0.258634	
488	4	2	7	3	6	0.992330	0.060269	
488	4	3	1	1	14	0.433861	0.011844	
488	4	1	14	3	6	2.124171	0.285034	
489	6	2	6	2	25	0.089420	0.000449	
489	6	2	6	1	22	-2.229118	0.306451	
489	6	2	25	2	18	-1.211512	0.048742	
489	6	1	27	1	22	-0.427025	0.003307	
489	6	1	27	3	17	0.762179	0.036697	
489	6	1	22	3	17	1.633698	0.168352	
490	2	2	6	1	18	-1.581944	0.153168	
490	2	3	3	1	12	2.311877	0.336300	
491	4	2	7	3	30	0.875380	0.048407	
491	4	2	7	1	23	-2.101560	0.274174	
491	4	3	3	1	23	1.714896	0.185502	
491	4	3	30	1	23	0.400840	0.010135	
492	6	2	6	3	3	0.741964	0.034725	
492	6	2	6	1	17	-1.765539	0.195453	
492	6	3	3	1	17	1.450888	0.132454	
492	6	1	25	1	11	-0.259616	0.002838	
492	6	1	25	1	17	0.262375	0.001867	
492	6	1	11	3	17	1.050584	0.069724	
493	4	2	6	1	20	-2.946255	0.538869	
493	4	3	7	1	28	1.762192	0.194712	
493	4	1	28	2	16	-0.075923	0.000364	
493	4	2	16	2	22	0.045249	0.000060	
494	3	2	8	3	10	1.263463	0.095910	
494	3	2	8	1	18	-1.531914	0.145684	
494	3	3	10	1	25	2.536411	0.399376	
495	5	2	6	3	23	0.376722	0.008930	
495	5	2	6	1	21	-1.530920	0.143447	
495	5	1	5	1	16	1.033580	0.033376	
495	5	3	4	1	21	1.248236	0.097259	
495	5	3	13	1	16	1.278081	0.103189	
496	4	2	10	1	18	-3.063533	0.590532	
496	4	3	2	1	18	1.172516	0.086718	
496	4	2	17	1	2	0.281590	0.004972	
496	4	3	17	1	18	1.576209	0.156944	
497	5	2	9	1	22	-2.194659	0.297049	
497	5	3	8	1	0	-0.838576	0.044357	
497	5	3	8	1	22	1.939072	0.230130	
497	5	1	9	3	18	1.163649	0.085539	
497	5	3	29	2	23	0.707415	0.031566	
498	4	2	6	1	18	-2.506086	0.392039	
498	4	3	12	1	23	2.934202	0.539843	
498	4	3	28	1	4	-0.018617	0.000022	
498	4	2	15	2	0	-0.037731	0.000074	
499	6	2	7	1	16	-1.834527	0.207560	
499	6	2	7	3	24	0.340228	0.007283	
499	6	3	10	1	24	4.041345	1.013898	
499	6	3	10	1	6	-1.680882	0.177776	
499	6	1	16	1	24	-0.617320	0.007802	
499	6	3	24	2	19	-0.821830	0.042497	
500	3	2	7	1	18	-1.330490	0.110500	
500	3	2	0	1	3	-0.168307	0.001787	
500	3	1	25	3	12	2.358089	0.345193	
501	5	2	6	1	20	-1.710587	0.177539	
501	5	3	14	1	20	3.445025	0.748615	
501	5	3	14	1	25	-1.581378	0.156805	
501	5	1	0	3	6	-1.263601	0.100864	
501	5	1	25	3	6	1.598333	0.158590	
502	4	2	6	1	19	-2.210087	0.301240	
502	4	1	19	3	6	1.588630	0.156671	
502	4	1	19	1	7	-0.797724	0.017260	
502	4	1	19	3	18	0.922558	0.053766	
503	5	2	11	1	23	-2.023970	0.246120	
503	5	2	11	3	2	0.363103	0.008296	
503	5	3	24	1	18	0.722939	0.032885	
503	5	3	24	2	16	0.435319	0.011924	
503	5	1	23	3	2	2.132018	0.286718	
504	3	2	8	1	22	-2.380083	0.346712	
504	3	2	8	1	28	-0.041567	0.000107	
504	3	1	22	3	4	2.451833	0.367932	
505	3	2	10	1	20	-2.038906	0.252231	
505	3	3	23	1	12	0.767441	0.037206	
505	3	1	20	3	4	2.898422	0.529904	
506	2	2	7	1	14	-2.131715	0.285928	
506	2	1	21	3	7	1.960479	0.238598	
507	5	2	6	1	23	-1.307377	0.105413	
507	5	2	6	1	13	-0.039307	0.000097	
507	5	2	6	3	11	0.781347	0.037042	
507	5	2	24	1	13	-0.670173	0.028330	
507	5	1	23	3	0	2.698793	0.454649	
508	5	2	9	1	22	-1.972487	0.228415	
508	5	3	16	1	22	0.903458	0.051562	
508	5	3	16	1	27	0.754046	0.035918	
508	5	3	1	1	27	0.778352	0.038290	
508	5	1	8	2	23	0.163377	0.001674	
509	2	2	6	1	17	-1.728041	0.184163	
509	2	1	17	3	4	2.727199	0.464271	
510	2	2	8	1	19	-2.420408	0.355452	
510	2	1	19	3	3	2.284131	0.329580	
511	3	2	8	1	22	-1.880494	0.220740	
511	3	1	10	3	24	3.820636	0.915290	
511	3	1	2	3	24	-1.821782	0.209347	
512	6	2	6	1	22	-1.932418	0.230301	
512	6	3	2	1	13	1.052937	0.069932	
512	6	1	22	3	19	1.196561	0.090088	
512	6	1	13	3	19	2.080839	0.272443	
512	6	1	13	3	13	0.551795	0.019206	
512	6	1	4	3	19	-1.563579	0.154439	
513	4	2	6	1	21	-2.069605	0.262156	
513	4	3	1	1	11	1.092939	0.075496	
513	4	1	28	3	24	1.706839	0.184036	
513	4	1	28	3	16	0.323487	0.006614	
514	7	2	6	1	23	-1.879728	0.219347	
514	7	3	0	1	17	1.349038	0.112239	
514	7	1	23	2	23	-0.419171	0.011017	
514	7	1	23	3	16	1.645013	0.170945	
514	7	2	23	2	16	-0.458667	0.004307	
514	7	1	10	2	16	0.616731	0.023743	
514	7	3	23	1	17	0.469402	0.013898	
515	6	2	6	1	22	-1.295962	0.103581	
515	6	3	4	1	22	1.108286	0.077478	
515	6	1	22	3	12	1.071047	0.072359	
515	6	3	20	1	14	1.121076	0.079394	
515	6	1	5	2	24	-1.286662	0.103804	
515	6	1	14	2	24	0.828528	0.043364	
516	5	2	7	1	22	-2.506758	0.387542	
516	5	2	7	1	8	0.620559	0.024327	
516	5	2	7	3	26	-0.240302	0.003621	
516	5	3	12	1	22	2.266071	0.323907	
516	5	3	21	2	15	0.841210	0.044636	
517	3	2	6	1	23	-2.231614	0.309158	
517	3	3	12	1	23	1.462586	0.134599	
517	3	3	2	1	15	1.340168	0.113290	
518	5	2	7	1	23	-2.192916	0.300180	
518	5	2	7	3	0	1.050260	0.069405	
518	5	1	23	3	12	1.392134	0.122428	
518	5	1	23	3	0	0.397697	0.009873	
518	5	1	23	1	17	-1.541610	0.064458	
519	3	2	6	1	25	-1.688224	0.172927	
519	3	2	6	2	26	0.364086	0.007182	
519	3	3	4	1	14	1.884886	0.223547	
520	4	2	6	1	23	-1.761558	0.189924	
520	4	2	6	2	19	-0.591002	0.017268	
520	4	1	11	3	28	1.351134	0.114867	
520	4	3	3	1	16	2.335865	0.342124	
521	3	2	7	1	22	-2.918555	0.511769	
521	3	1	22	3	0	1.417295	0.126392	
521	3	1	22	3	12	1.608181	0.162165	
522	2	2	5	1	22	-2.176560	0.289952	
522	2	1	22	3	11	3.052433	0.584224	
523	4	2	8	1	21	-1.768828	0.196182	
523	4	2	15	2	23	1.426725	0.059465	
523	4	1	21	1	10	-0.052552	0.000086	
523	4	1	21	3	14	1.538057	0.149439	
524	5	2	6	1	21	-0.462330	0.012969	
524	5	2	6	1	5	-0.683224	0.029138	
524	5	2	6	3	8	-0.041918	0.000107	
524	5	3	3	1	11	1.794367	0.200983	
524	5	3	3	3	8	1.277722	0.025681	
525	3	2	6	1	23	-2.402147	0.355872	
525	3	3	4	1	17	2.272556	0.326247	
525	3	3	4	3	9	2.701314	0.059443	
526	5	2	6	1	25	-1.328790	0.108068	
526	5	3	1	1	17	1.984001	0.248781	
526	5	1	25	1	17	-0.575691	0.007541	
526	5	2	13	1	17	0.010583	0.000007	
526	5	2	13	2	1	-0.007553	0.000003	
527	2	2	8	1	23	-2.067079	0.261517	
527	2	3	9	1	18	2.446048	0.376468	
528	5	2	6	1	22	-1.473828	0.133964	
528	5	3	16	1	22	2.238021	0.316407	
528	5	1	22	3	8	0.229133	0.003277	
528	5	2	12	1	6	0.042358	0.000111	
528	5	3	24	3	8	0.943373	0.035998	
529	2	2	6	1	22	-2.173103	0.293159	
529	2	3	11	1	17	2.151974	0.292544	
530	5	2	7	1	18	-2.942167	0.540346	
530	5	1	26	3	12	1.009696	0.064147	
530	5	1	18	3	17	2.157902	0.294304	
530	5	2	17	3	7	-0.853103	0.045907	
530	5	2	2	3	17	0.007609	0.000004	
531	3	2	6	1	19	-1.061412	0.070324	
531	3	3	12	1	26	2.731065	0.467683	
531	3	3	19	3	19	0.149274	0.000000	
532	3	2	6	1	19	-2.134049	0.282717	
532	3	2	6	3	22	0.900907	0.051069	
532	3	3	12	1	25	2.334367	0.344236	
533	5	2	6	1	24	-2.217118	0.300859	
533	5	3	0	2	0	0.152453	0.001462	
533	5	3	0	1	10	1.533013	0.148460	
533	5	1	24	2	13	-0.103996	0.000635	
533	5	1	24	3	21	1.880177	0.220666	
534	4	2	6	1	22	-2.320930	0.334400	
534	4	3	1	1	9	1.557367	0.152609	
534	4	1	22	3	26	1.226836	0.095127	
534	4	3	16	3	26	-0.193164	0.001166	
535	3	2	8	1	24	-1.957254	0.237814	
535	3	2	8	3	24	0.811300	0.041415	
535	3	3	1	1	24	2.389405	0.360125	
536	3	2	8	1	24	-1.763769	0.193119	
536	3	3	7	1	24	1.549573	0.150561	
536	3	3	7	3	26	1.523032	0.081448	
537	4	2	7	1	23	-2.430737	0.366791	
537	4	3	14	1	23	1.844076	0.214927	
537	4	3	6	1	16	1.015319	0.064864	
537	4	1	16	2	13	0.560311	0.019832	
538	2	2	6	1	24	-2.497482	0.378450	
538	2	3	7	1	24	0.879745	0.048312	
539	5	2	7	1	25	-2.249361	0.312042	
539	5	3	10	1	25	2.055758	0.265914	
539	5	2	24	2	16	0.503847	0.008430	
539	5	2	24	1	10	-0.078186	0.000371	
539	5	1	20	1	10	-0.706559	0.017529	
540	4	2	7	1	23	-2.219697	0.307556	
540	4	2	7	3	18	1.521249	0.145974	
540	4	1	18	3	2	0.615770	0.023858	
540	4	1	18	3	18	1.930332	0.235038	
541	4	2	7	1	22	-1.693061	0.175441	
541	4	3	5	1	22	0.458646	0.013059	
541	4	1	22	1	10	-0.908661	0.034764	
541	4	1	15	3	23	2.070632	0.268840	
542	4	2	8	1	22	-2.224366	0.305145	
542	4	3	2	1	22	1.009925	0.063954	
542	4	1	22	1	11	-1.174456	0.050972	
542	4	1	17	3	21	1.114314	0.078439	
543	3	2	7	1	21	-2.228209	0.303876	
543	3	3	4	1	21	2.324394	0.333207	
543	3	1	21	1	12	-0.627600	0.012306	
544	4	2	6	1	21	-2.073039	0.263027	
544	4	3	7	1	21	1.561982	0.150469	
544	4	2	14	3	13	0.794318	0.039798	
544	4	1	9	3	0	1.498779	0.140221	
545	4	2	6	1	24	-1.801004	0.200043	
545	4	2	6	2	26	0.917212	0.045582	
545	4	1	24	3	4	1.445222	0.131748	
545	4	1	13	2	26	-0.699217	0.030885	
546	4	2	7	1	23	-1.781847	0.197098	
546	4	3	10	2	17	-0.068520	0.000296	
546	4	1	23	2	12	0.218377	0.002990	
546	4	1	23	3	17	2.603454	0.427537	
547	3	2	7	1	21	-2.272717	0.318556	
547	3	2	24	1	21	0.604904	0.022841	
547	3	1	21	3	21	2.040097	0.262528	
548	4	2	7	1	21	-1.653460	0.168609	
548	4	1	21	3	7	1.369407	0.115654	
548	4	1	21	3	17	1.400740	0.123946	
548	4	3	17	1	4	-0.791639	0.039589	
549	2	2	9	1	21	-2.681951	0.443605	
549	2	1	21	3	3	1.821176	0.205895	
550	3	2	7	1	22	-2.717729	0.452061	
550	3	1	22	3	20	0.535486	0.018042	
550	3	1	22	3	0	1.928174	0.233932	
551	4	2	7	1	22	-1.571419	0.153294	
551	4	1	22	2	12	-0.852018	0.045858	
551	4	1	22	3	22	1.330167	0.111606	
551	4	3	1	1	16	0.882320	0.049178	
552	2	2	4	1	20	-2.535130	0.398972	
552	2	1	20	3	28	1.822190	0.208197	
553	3	2	5	3	23	0.717884	0.032556	
553	3	1	20	3	23	2.369234	0.353195	
553	3	1	20	2	13	-2.268728	0.321294	
554	4	1	22	3	2	1.836088	0.212964	
554	4	1	22	2	7	-1.565721	0.148742	
554	4	2	7	3	24	-0.020091	0.000025	
554	4	1	12	3	24	0.866882	0.047284	
555	7	2	19	1	6	-0.237732	0.003556	
555	7	1	22	3	7	1.953363	0.240680	
555	7	1	22	2	6	-1.438359	0.126625	
555	7	3	7	3	2	0.466301	0.004947	
555	7	3	7	3	24	0.172222	0.001249	
555	7	3	2	3	24	0.125427	0.000735	
555	7	1	6	3	24	0.495057	0.015421	
556	4	3	19	1	14	0.829126	0.043448	
556	4	1	23	3	9	1.031908	0.066469	
556	4	1	23	2	8	-1.598160	0.157520	
556	4	3	9	2	25	0.314454	0.006172	
557	3	3	16	1	23	1.018673	0.065455	
557	3	1	23	2	6	-2.191841	0.296287	
557	3	3	4	1	13	1.945341	0.238116	
558	4	1	23	2	6	-1.671734	0.173491	
558	4	3	13	3	18	-0.159847	0.000581	
558	4	3	13	1	17	0.665575	0.027943	
558	4	3	18	1	17	1.634048	0.168674	
559	5	1	15	2	0	-0.749995	0.035533	
559	5	3	21	1	8	0.925615	0.054123	
559	5	1	24	2	0	-0.081310	0.000418	
559	5	1	24	3	14	1.325538	0.111050	
559	5	1	24	2	6	-1.717765	0.181979	
560	4	3	21	1	9	0.849867	0.045559	
560	4	3	21	2	16	0.320436	0.006477	
560	4	1	22	3	5	1.989416	0.248164	
560	4	1	22	2	7	-1.939228	0.233453	
561	3	2	13	3	17	0.559158	0.019136	
561	3	1	21	3	7	2.301568	0.332150	
561	3	1	21	2	8	-1.808764	0.203098	
562	7	2	15	1	24	0.756682	0.035544	
562	7	2	15	1	15	-0.765926	0.037004	
562	7	1	24	3	2	1.715487	0.184528	
562	7	1	24	2	6	-2.196803	0.292810	
562	7	1	24	1	9	-0.668234	0.018801	
562	7	1	24	3	26	0.353256	0.007790	
562	7	1	9	3	26	0.665702	0.027953	
563	2	1	22	3	5	1.938106	0.231659	
563	2	1	22	2	7	-1.967271	0.236872	
564	3	1	21	3	4	2.082602	0.272905	
564	3	1	21	2	6	-2.074061	0.263286	
564	3	3	30	2	6	0.440524	0.012259	
565	4	1	27	1	20	-0.429606	0.005006	
565	4	1	20	3	0	1.454680	0.133148	
565	4	1	20	2	6	-1.745016	0.189034	
565	4	1	20	3	14	0.629387	0.025024	
566	7	1	28	3	12	0.626800	0.024782	
566	7	1	28	2	6	-0.821742	0.042151	
566	7	1	28	2	18	0.424215	0.011172	
566	7	2	12	3	2	1.014017	0.064954	
566	7	1	18	3	2	1.344433	0.111474	
566	7	1	18	2	6	-1.087661	0.073439	
566	7	2	6	1	10	-0.079110	0.000392	
567	2	2	12	1	19	-2.370278	0.348771	
567	2	1	19	3	7	3.118811	0.612035	
568	2	2	11	1	24	-2.037475	0.254079	
568	2	1	24	3	7	2.424233	0.364830	
569	6	2	16	3	18	0.130184	0.001063	
569	6	2	9	1	22	-2.341577	0.332675	
569	6	1	22	3	9	2.069989	0.267469	
569	6	1	22	2	4	0.049998	0.000157	
569	6	3	0	2	4	0.501334	0.015854	
569	6	1	10	3	18	0.166617	0.001754	
570	2	1	16	2	6	-1.125933	0.079134	
570	2	1	16	3	5	1.956956	0.240968	
571	2	1	21	2	6	-2.570331	0.404355	
571	2	1	21	3	7	2.457824	0.377085	
572	3	1	21	2	7	-2.258795	0.312276	
572	3	1	21	3	7	2.198833	0.303160	
572	3	1	16	3	25	0.623376	0.024560	
573	3	1	23	2	7	-1.789502	0.197496	
573	3	1	23	3	1	1.890491	0.225436	
573	3	1	23	3	21	0.285963	0.005158	
574	5	1	18	2	8	-2.198358	0.300012	
574	5	1	18	3	30	1.304991	0.107155	
574	5	2	8	2	18	0.357003	0.005764	
574	5	3	25	1	10	0.286041	0.005161	
574	5	1	10	3	18	1.078181	0.073326	
575	5	1	21	2	6	-2.186521	0.292612	
575	5	1	21	3	3	1.333161	0.111443	
575	5	2	6	3	3	0.242229	0.003619	
575	5	3	29	3	17	-1.076215	0.048766	
575	5	2	0	3	17	0.659163	0.026593	
576	2	1	21	2	7	-1.980608	0.241931	
576	2	1	21	3	7	1.928884	0.234685	
577	5	1	22	2	6	-1.561046	0.150289	
577	5	1	22	3	4	0.686201	0.029040	
577	5	1	22	3	13	1.340579	0.113079	
577	5	2	13	3	4	0.522670	0.016959	
577	5	1	15	1	0	0.592219	0.012315	
578	2	1	16	2	6	-1.629738	0.162563	
578	2	1	16	3	15	1.785461	0.201481	
579	5	1	23	2	9	-2.802987	0.490433	
579	5	1	23	3	20	1.317424	0.109694	
579	5	2	9	3	6	0.724423	0.033020	
579	5	3	1	1	12	1.428493	0.128715	
579	5	1	12	2	15	-0.216371	0.002936	
580	4	1	20	2	6	-2.090281	0.269466	
580	4	2	6	3	3	1.714710	0.184361	
580	4	1	2	3	12	-1.792531	0.203079	
580	4	3	12	1	14	3.153542	0.628536	
581	3	1	20	2	8	-1.888246	0.221340	
581	3	1	0	3	16	-1.317169	0.109598	
581	3	3	16	1	14	3.131208	0.619664	
582	3	1	21	2	6	-2.192895	0.294321	
582	3	1	21	3	2	2.704247	0.458543	
582	3	3	27	2	1	1.587192	0.158510	
583	2	1	21	2	6	-2.245434	0.308593	
583	2	1	21	3	5	2.408854	0.365106	
584	4	1	24	2	6	-1.872430	0.214584	
584	4	1	24	3	7	2.332772	0.343766	
584	4	2	6	2	11	0.079989	0.000225	
584	4	2	11	3	18	0.918085	0.053272	
585	4	1	24	2	6	-1.859934	0.213348	
585	4	1	24	3	20	0.262657	0.004341	
585	4	1	24	3	7	1.586194	0.157761	
585	4	2	12	1	12	0.287000	0.005165	
586	4	1	20	2	8	-1.662616	0.170482	
586	4	1	20	3	17	1.717599	0.185627	
586	4	1	20	3	5	1.169236	0.086021	
586	4	2	8	1	27	-0.065559	0.000267	
587	4	1	20	2	6	-1.970301	0.239419	
587	4	1	20	1	26	-0.133167	0.000363	
587	4	1	20	3	8	1.396780	0.122333	
587	4	1	9	3	8	1.310008	0.108248	
588	4	1	24	2	4	-2.140519	0.275281	
588	4	1	24	1	8	-0.454094	0.008682	
588	4	1	24	3	15	1.616242	0.165099	
588	4	3	21	1	18	1.174619	0.087030	
589	5	1	23	2	7	-1.095624	0.074519	
589	5	1	23	3	19	1.006672	0.063922	
589	5	1	23	3	7	0.965869	0.058699	
589	5	2	7	1	18	-1.190338	0.088446	
589	5	3	19	1	18	0.740043	0.034596	
590	6	1	23	2	6	-1.533452	0.143921	
590	6	1	23	3	3	1.599549	0.160988	
590	6	1	23	2	11	-0.505814	0.015779	
590	6	3	23	1	9	1.246170	0.098101	
590	6	3	23	3	10	-0.331832	0.003866	
590	6	2	11	3	10	0.309055	0.005846	
591	4	1	20	2	7	-2.288030	0.326784	
591	4	1	20	1	15	0.029366	0.000022	
591	4	1	20	3	11	2.268660	0.319508	
591	4	2	1	3	19	0.600510	0.022386	
592	3	1	23	2	8	-2.316690	0.335022	
592	3	1	23	3	5	1.267037	0.100211	
592	3	1	14	3	5	1.454700	0.132689	
593	4	1	19	2	7	-1.530074	0.144384	
593	4	1	19	3	3	1.430679	0.127065	
593	4	2	7	1	24	-0.070230	0.000304	
593	4	3	3	3	22	-0.777560	0.029890	
594	2	1	23	2	6	-1.539592	0.145076	
594	2	1	18	3	3	2.964282	0.554259	
595	6	1	22	2	6	-2.189491	0.297597	
595	6	1	22	2	26	-0.445194	0.012428	
595	6	1	22	3	29	1.244835	0.097891	
595	6	1	22	2	18	0.272135	0.004597	
595	6	2	6	2	26	-0.329219	0.005873	
595	6	2	6	3	5	0.879085	0.048456	
596	4	1	25	2	6	-1.815495	0.204613	
596	4	1	25	3	13	1.830633	0.211700	
596	4	2	6	3	5	0.746491	0.034106	
596	4	1	16	3	5	0.529653	0.017415	
597	3	1	23	2	6	-1.461582	0.131747	
597	3	1	23	3	12	2.558396	0.413479	
597	3	2	25	1	16	-0.523474	0.017310	
598	5	1	22	2	7	-1.866455	0.216261	
598	5	1	22	3	9	1.945763	0.237393	
598	5	3	9	2	13	0.719444	0.031680	
598	5	1	9	2	21	0.167126	0.001751	
598	5	1	9	3	20	0.816597	0.042124	
599	2	1	21	2	6	-1.816028	0.201851	
599	2	1	21	3	7	1.735286	0.186932	
600	4	1	18	2	7	-1.656363	0.169202	
600	4	1	18	3	2	1.934314	0.233556	
600	4	2	7	3	2	0.227667	0.003145	
600	4	1	12	3	15	0.946005	0.056561	
601	2	1	20	2	7	-1.334481	0.111164	
601	2	1	20	3	13	2.134336	0.287769	
602	4	1	23	3	14	2.219717	0.310791	
602	4	1	23	2	11	-1.552664	0.149657	
602	4	1	18	2	11	-0.513368	0.016451	
602	4	3	25	2	25	0.440207	0.012241	
603	5	1	22	3	5	1.659949	0.168645	
603	5	1	22	1	28	0.464220	0.005845	
603	5	1	22	2	14	-1.671586	0.175204	
603	5	2	7	1	28	-0.654189	0.026835	
603	5	2	14	2	24	-0.746526	0.020594	
604	2	1	17	3	3	1.610907	0.161095	
604	2	1	17	2	13	-1.876193	0.222039	
605	4	1	17	3	11	2.111518	0.280535	
605	4	2	7	3	20	0.313245	0.006189	
605	4	2	7	1	24	-1.799523	0.198198	
605	4	1	11	1	24	0.585009	0.013256	
606	2	1	17	3	8	1.854914	0.216494	
606	2	2	7	1	23	-2.615552	0.424687	
607	4	1	18	3	7	0.425095	0.011421	
607	4	1	18	3	19	2.358476	0.351383	
607	4	2	8	1	23	-2.696661	0.448484	
607	4	3	19	1	23	-0.414598	0.010816	
608	3	1	15	3	4	1.205065	0.091373	
608	3	2	8	1	22	-1.981929	0.243848	
608	3	3	19	1	22	1.180822	0.087429	
609	2	1	15	3	13	2.278757	0.327544	
609	2	2	7	1	24	-2.590782	0.410816	
610	5	1	17	3	20	1.921872	0.232982	
610	5	1	17	3	4	1.544655	0.150128	
610	5	2	10	1	22	-2.222093	0.299591	
610	5	1	10	3	13	-0.477711	0.014395	
610	5	1	10	2	25	-0.509350	0.016000	
611	3	1	15	3	8	3.126027	0.612735	
611	3	2	6	1	7	-0.371426	0.008612	
611	3	2	6	1	23	-1.352176	0.112761	
612	3	1	14	3	13	1.323647	0.110678	
612	3	1	14	1	26	-0.597445	0.013190	
612	3	2	8	1	20	-1.555573	0.151049	
613	3	1	13	3	17	2.461344	0.382893	
613	3	2	7	1	20	-1.037344	0.065290	
613	3	3	17	2	17	0.661759	0.027623	
614	4	1	12	3	18	1.852772	0.216958	
614	4	2	6	1	22	-2.148193	0.286476	
614	4	1	2	1	22	-0.897930	0.039861	
614	4	3	9	1	22	1.013661	0.063786	
615	3	1	7	3	25	-0.541871	0.018521	
615	3	1	7	3	7	2.166752	0.296137	
615	3	2	6	1	25	-2.047892	0.260349	
616	3	2	5	1	22	-2.255881	0.311471	
616	3	3	24	1	22	2.037389	0.260277	
616	3	3	0	1	14	1.477622	0.137721	
617	2	2	6	1	24	-1.322208	0.107000	
617	2	3	7	1	19	2.384687	0.354977	
618	5	2	6	1	22	-2.178022	0.290342	
618	5	2	16	3	19	-0.509060	0.016306	
618	5	3	3	1	16	1.708035	0.184021	
618	5	3	19	1	16	0.844630	0.045066	
618	5	3	19	1	22	0.184633	0.002150	
619	5	1	7	2	7	-0.293756	0.005430	
619	5	1	7	2	12	0.143416	0.001299	
619	5	2	7	1	25	-1.474950	0.135051	
619	5	3	3	1	20	2.366945	0.352512	
619	5	3	19	1	20	-0.073004	0.000337	
620	6	2	7	1	11	-0.079814	0.000402	
620	6	2	7	1	24	-1.621833	0.162221	
620	6	2	2	2	12	-1.973190	0.157489	
620	6	2	2	1	11	-0.696018	0.030557	
620	6	3	24	3	0	0.284390	0.003658	
620	6	3	24	1	11	1.511740	0.144154	
621	2	2	6	1	23	-1.893110	0.221027	
621	2	3	5	1	23	1.764839	0.195298	
622	5	3	22	1	13	0.438962	0.012178	
622	5	3	22	3	21	-2.083048	0.035347	
622	5	2	6	1	20	-1.609985	0.158646	
622	5	2	20	1	13	-0.562998	0.019786	
622	5	3	8	1	20	2.530189	0.402813	
623	7	2	24	2	18	0.494852	0.005014	
623	7	2	7	3	4	0.088716	0.000496	
623	7	2	7	3	21	0.880416	0.048966	
623	7	2	7	1	23	-1.923592	0.230974	
623	7	1	16	3	21	0.813109	0.041600	
623	7	3	4	3	21	-0.152412	0.001117	
623	7	3	4	1	23	2.116112	0.282456	
624	4	2	7	3	24	1.239285	0.096876	
624	4	2	7	1	23	-1.277151	0.101257	
624	4	3	8	1	23	2.310824	0.335994	
624	4	2	2	3	24	-0.608856	0.022492	
625	3	2	6	1	21	-1.752282	0.187929	
625	3	1	27	3	28	0.725046	0.033225	
625	3	3	8	1	21	1.115321	0.077649	
626	6	2	13	1	24	-0.550018	0.019082	
626	6	2	7	3	0	0.406786	0.010438	
626	6	2	7	1	24	-1.780800	0.195580	
626	6	2	18	3	10	-0.326261	0.006326	
626	6	3	10	1	24	1.413359	0.125691	
626	6	1	14	3	0	1.171287	0.086323	
627	3	2	15	1	24	-0.657160	0.026958	
627	3	2	8	1	24	-1.933370	0.233328	
627	3	1	17	3	0	1.891060	0.225014	
628	5	3	11	3	21	-1.028661	0.033059	
628	5	3	11	1	25	0.957594	0.057698	
628	5	2	7	1	25	-2.107055	0.269374	
628	5	1	18	3	6	1.270879	0.099610	
628	5	1	18	1	25	-1.902038	0.082314	
629	2	3	18	1	17	1.943999	0.238732	
629	2	2	8	1	23	-2.572449	0.414936	
630	3	3	21	2	7	1.204416	0.091501	
630	3	2	7	1	22	-1.717684	0.181962	
630	3	3	1	1	17	1.495096	0.136812	
631	4	3	4	2	26	-0.211588	0.002807	
631	4	3	4	1	19	1.525866	0.145989	
631	4	2	7	1	24	-2.107641	0.273960	
631	4	2	22	3	17	0.770331	0.037431	
632	4	3	11	1	22	1.309208	0.108277	
632	4	2	6	1	22	-1.822066	0.204749	
632	4	2	14	1	22	-0.107212	0.000704	
632	4	1	7	3	18	0.211602	0.002830	
633	5	3	12	1	23	1.141448	0.082184	
633	5	2	6	1	23	-1.994043	0.243363	
633	5	1	10	3	2	0.913452	0.052710	
633	5	3	24	1	23	0.981142	0.060360	
633	5	2	12	3	2	0.602569	0.022665	
634	3	2	7	1	19	-1.608836	0.159631	
634	3	1	11	3	4	2.080451	0.273017	
634	3	2	26	3	4	0.550844	0.019168	
635	6	2	6	1	21	-1.731001	0.183392	
635	6	1	3	1	14	-0.500665	0.007831	
635	6	1	3	3	14	-1.049999	0.069371	
635	6	1	14	3	21	0.290312	0.005324	
635	6	1	14	3	6	2.828943	0.504803	
635	6	2	26	3	6	0.165680	0.001731	
636	4	2	6	3	3	0.738290	0.034178	
636	4	2	6	1	23	-2.454474	0.371545	
636	4	1	12	3	3	2.839675	0.503355	
636	4	3	17	3	12	-0.267943	0.000952	
637	3	2	11	1	22	-2.095455	0.272583	
637	3	1	22	3	21	0.970287	0.059385	
637	3	1	10	3	2	1.106616	0.077245	
638	3	2	11	1	21	-1.686798	0.174145	
638	3	1	21	3	24	0.730280	0.033640	
638	3	1	12	3	0	0.916489	0.053061	
639	3	2	13	1	22	-2.071473	0.266380	
639	3	1	22	3	9	1.359396	0.114719	
639	3	1	10	3	4	0.699585	0.030795	
640	4	2	11	1	23	-2.833045	0.505016	
640	4	2	2	1	7	0.394350	0.009809	
640	4	3	27	1	17	2.313090	0.337989	
640	4	2	26	1	17	0.883288	0.049091	
641	2	2	12	1	25	-1.503901	0.142663	
641	2	3	11	1	20	1.794227	0.203363	
642	3	1	26	1	20	1.280332	0.033563	
642	3	3	8	1	20	2.358532	0.345323	
642	3	2	6	1	20	-1.300616	0.104326	
643	3	2	12	1	17	-2.008135	0.254870	
643	3	1	25	3	4	2.223089	0.306800	
