
799	3	1	1	6	-0.823304	0.079884	
800	3	1	2	6	1.399334	0.231016	
800	3	1	2	0	0.679077	0.054175	
800	3	1	3	11	0.091484	0.000986	
801	1	1	2	7	2.189674	0.565663	
802	1	1	2	6	2.256136	0.600523	
803	1	1	2	9	1.912865	0.431229	
804	4	1	2	6	2.279364	0.612952	
804	4	1	3	13	0.223405	0.005832	
804	4	1	1	26	0.210214	0.005125	
804	4	1	1	13	-0.364517	0.015527	
805	1	1	2	10	1.866111	0.410841	
806	1	1	2	6	2.449006	0.707586	
807	2	1	2	6	2.129681	0.535092	
807	2	1	1	14	-0.072210	0.000609	
808	2	1	2	7	1.946168	0.446848	
808	2	1	2	25	-0.807875	0.076918	
809	2	1	2	8	3.280935	1.268629	
809	2	1	2	22	-1.444610	0.245947	
810	5	1	2	9	2.767000	0.903270	
810	5	1	1	18	-0.212395	0.005232	
810	5	1	3	8	0.807534	0.076202	
810	5	1	3	21	-1.056153	0.131042	
810	5	1	2	19	-0.367431	0.015658	
811	2	1	2	7	3.116432	1.145815	
811	2	1	2	17	-1.423679	0.238112	
812	4	1	2	6	3.263751	1.256705	
812	4	1	3	1	0.534520	0.033387	
812	4	1	2	24	-0.376184	0.016625	
812	4	1	2	14	-1.020955	0.120892	
813	2	1	2	7	1.445644	0.246560	
813	2	1	3	4	0.456802	0.024618	
814	2	1	2	6	2.201996	0.571442	
814	2	1	2	25	-0.965658	0.109897	
815	4	1	2	7	2.598550	0.796639	
815	4	1	3	6	1.199793	0.169110	
815	4	1	1	15	-0.941370	0.102779	
815	4	1	3	17	-1.230016	0.177737	
816	2	1	2	7	2.241873	0.592954	
816	2	1	1	21	-0.502359	0.029269	
817	2	1	2	6	2.417377	0.689426	
817	2	1	3	0	0.660592	0.050612	
818	4	1	2	6	1.332318	0.209419	
818	4	1	3	23	-0.080969	0.000773	
818	4	1	1	1	-0.752294	0.066698	
818	4	1	2	11	0.425661	0.021353	
819	2	1	2	4	1.710268	0.343626	
819	2	1	3	23	0.107909	0.001374	
820	1	1	2	7	1.648468	0.320598	
821	1	1	2	6	1.670088	0.329062	
822	2	1	2	7	2.667289	0.838455	
822	2	1	2	21	-0.926728	0.100893	
823	1	1	2	6	1.586753	0.297042	
824	4	1	2	7	3.144261	1.166370	
824	4	1	3	7	1.010223	0.119255	
824	4	1	3	19	-1.126617	0.149111	
824	4	1	2	21	-1.097159	0.141415	
825	5	1	2	8	2.449758	0.708020	
825	5	1	3	6	1.214412	0.172336	
825	5	1	3	21	-0.943951	0.104678	
825	5	1	1	23	-0.257643	0.007699	
825	5	1	2	19	-0.564694	0.037262	
826	2	1	2	7	2.580007	0.785310	
826	2	1	3	5	0.053857	0.000342	
827	5	1	2	6	2.679657	0.847145	
827	5	1	3	4	0.038034	0.000169	
827	5	1	2	20	-0.565515	0.037570	
827	5	1	1	22	-0.402394	0.018780	
827	5	1	1	10	0.033535	0.000133	
828	4	1	2	9	2.532913	0.756102	
828	4	1	2	26	-0.930659	0.101751	
828	4	1	2	17	1.494831	0.263623	
828	4	1	3	24	-0.218334	0.005624	
829	2	1	2	7	3.084906	1.121562	
829	2	1	2	23	-0.624961	0.046030	
830	1	1	2	6	3.143233	1.165608	
831	1	1	2	6	1.685874	0.335312	
832	1	1	2	6	2.306066	0.627398	
833	1	1	2	7	2.369825	0.662570	
834	2	1	2	6	2.059327	0.500323	
834	2	1	1	24	-0.521655	0.030881	
835	1	1	2	6	2.196572	0.569233	
836	3	1	2	6	2.923544	1.008367	
836	3	1	2	26	-1.036939	0.126317	
836	3	1	1	16	-1.063320	0.129862	
837	2	1	2	6	2.125458	0.532972	
837	2	1	2	25	-0.908958	0.097371	
838	3	1	2	6	1.432346	0.242045	
838	3	1	3	8	0.861840	0.087259	
838	3	1	2	20	-0.476361	0.026658	
839	1	1	2	7	2.318813	0.634353	
840	3	1	2	6	2.728003	0.877060	
840	3	1	2	26	-0.826657	0.080280	
840	3	1	1	9	-0.495675	0.028956	
841	2	1	2	8	2.925517	1.008660	
841	2	1	2	26	-0.777475	0.071012	
842	2	1	2	6	2.049194	0.495411	
842	2	1	3	1	0.076329	0.000681	
843	2	1	2	7	1.407534	0.233731	
843	2	1	3	26	-0.192815	0.004386	
844	1	1	2	12	1.698838	0.340489	
845	3	1	2	7	3.005424	1.065641	
845	3	1	2	24	-0.815481	0.078456	
845	3	1	1	22	-0.455882	0.024104	
846	1	1	2	6	1.584162	0.296073	
847	3	1	2	11	3.010020	1.064378	
847	3	1	1	28	-0.042643	0.000211	
847	3	1	2	22	-1.152865	0.156638	
848	3	1	2	8	2.130472	0.534923	
848	3	1	2	25	-0.631196	0.046954	
848	3	1	1	22	0.023372	0.000063	
849	2	1	2	6	2.019103	0.480968	
849	2	1	3	6	0.219263	0.005672	
850	2	1	2	6	2.527742	0.753815	
850	2	1	1	18	0.019503	0.000045	
851	1	1	2	6	2.219876	0.581376	
852	1	1	2	8	1.840696	0.399304	
853	1	1	2	6	2.243960	0.594059	
854	2	1	2	6	2.872454	0.973432	
854	2	1	2	12	-1.473805	0.253818	
855	2	1	2	13	2.190199	0.565336	
855	2	1	3	12	0.134316	0.002119	
856	3	1	2	11	2.101953	0.519043	
856	3	1	3	26	-0.340229	0.013599	
856	3	1	3	8	0.221497	0.005782	
857	2	1	2	7	2.611332	0.803644	
857	2	1	2	13	-0.186622	0.004105	
858	1	1	2	7	1.794565	0.379540	
859	2	1	2	6	2.617211	0.808122	
859	2	1	3	6	0.335268	0.013247	
860	2	1	2	6	2.477305	0.724033	
860	2	1	1	12	-0.411395	0.019883	
861	3	1	2	7	2.223789	0.583427	
861	3	1	1	18	-0.052540	0.000320	
861	3	1	2	0	-0.000286	0.000000	
862	1	1	2	6	3.108287	1.139834	
863	3	1	2	10	1.904098	0.425928	
863	3	1	3	2	0.507927	0.029922	
863	3	1	3	22	-0.318619	0.011926	
864	1	1	2	7	2.555765	0.769806	
865	2	1	2	8	2.307836	0.628361	
865	2	1	2	0	-0.564318	0.036934	
866	2	1	2	6	3.003316	1.064146	
866	2	1	2	24	-0.814982	0.078360	
867	1	1	2	6	2.046322	0.494023	
868	2	1	2	9	1.642327	0.317877	
868	2	1	1	7	-0.697484	0.056422	
869	2	1	2	8	1.578315	0.293580	
869	2	1	1	17	0.266204	0.008042	
870	2	1	2	6	2.109371	0.524935	
870	2	1	2	13	0.077874	0.000715	
871	2	1	2	6	1.976857	0.461052	
871	2	1	2	11	-0.243788	0.007004	
872	2	1	2	8	2.203763	0.570541	
872	2	1	3	5	0.408854	0.019700	
873	4	1	2	8	1.099284	0.142416	
873	4	1	3	0	1.332413	0.207454	
873	4	1	3	13	-1.150311	0.155449	
873	4	1	2	20	-0.132977	0.002077	
874	1	1	2	4	2.104672	0.522046	
875	3	1	2	6	2.180049	0.560702	
875	3	1	3	1	0.966797	0.109806	
875	3	1	3	29	0.215634	0.005462	
876	4	1	2	7	1.448110	0.247402	
876	4	1	3	6	-0.060021	0.000421	
876	4	1	2	2	-0.013729	0.000022	
876	4	1	1	18	-0.362446	0.015351	
877	3	1	2	6	3.239979	1.238465	
877	3	1	2	16	-0.704384	0.058288	
877	3	1	1	17	-0.398068	0.018378	
878	3	1	2	6	3.380061	1.347871	
878	3	1	1	24	-0.540214	0.033847	
878	3	1	2	19	-1.338890	0.210594	
879	3	1	2	8	2.294586	0.620509	
879	3	1	3	0	0.300263	0.010535	
879	3	1	2	24	-1.218981	0.175119	
880	1	1	2	7	2.196935	0.568818	
881	2	1	2	7	2.210013	0.576221	
881	2	1	2	17	-0.472837	0.026126	
882	2	1	2	6	2.705211	0.863379	
882	2	1	3	4	0.095881	0.001083	
883	2	1	2	7	2.288326	0.617782	
883	2	1	1	2	0.249715	0.007357	
884	4	1	2	8	1.109852	0.145321	
884	4	1	1	25	-0.511487	0.030343	
884	4	1	3	27	0.200383	0.004737	
884	4	1	3	21	-0.297960	0.010430	
885	4	1	2	4	2.114304	0.525160	
885	4	1	1	19	-0.940723	0.101643	
885	4	1	3	0	0.560132	0.036663	
885	4	1	1	26	1.112886	0.143643	
886	4	1	2	9	2.191477	0.566595	
886	4	1	2	1	0.882525	0.091790	
886	4	1	3	2	1.110986	0.144232	
886	4	1	2	25	-1.270505	0.190236	
887	3	1	2	7	2.366573	0.660753	
887	3	1	3	19	-0.218591	0.005613	
887	3	1	1	10	-1.157287	0.157340	
888	4	1	2	8	1.568347	0.290191	
888	4	1	1	12	-0.183554	0.003958	
888	4	1	3	10	0.372428	0.016295	
888	4	1	3	5	0.233956	0.006348	
889	3	1	2	13	2.121331	0.528657	
889	3	1	2	23	-0.344783	0.014010	
889	3	1	2	5	0.490974	0.028319	
890	1	1	2	13	1.064247	0.133483	
891	1	1	2	6	2.720028	0.872863	
892	3	1	2	7	1.602388	0.302925	
892	3	1	1	24	-0.256879	0.007653	
892	3	1	3	10	-0.318035	0.011920	
893	2	1	2	8	2.890101	0.985429	
893	2	1	2	13	-0.933302	0.102765	
894	4	1	2	7	3.521305	1.462873	
894	4	1	1	21	-0.090740	0.000955	
894	4	1	2	22	-0.460338	0.024974	
894	4	1	2	16	-1.032740	0.125696	
895	2	1	2	7	2.339322	0.645623	
895	2	1	1	19	-0.798864	0.074017	
896	5	1	2	7	0.648495	0.049615	
896	5	1	3	0	0.986636	0.112901	
896	5	1	2	13	1.002122	0.118353	
896	5	1	3	15	-0.878499	0.090183	
896	5	1	2	22	-1.007327	0.119586	
897	2	1	2	9	2.254314	0.599554	
897	2	1	2	25	-0.918101	0.099339	
898	3	1	2	6	2.939842	1.019641	
898	3	1	1	24	-0.100913	0.001190	
898	3	1	2	20	-1.201574	0.169613	
899	4	1	2	5	2.975501	1.040105	
899	4	1	3	2	0.817120	0.077438	
899	4	1	3	17	-0.893025	0.093190	
899	4	1	2	24	-1.042883	0.128313	
900	4	1	2	4	2.033825	0.485942	
900	4	1	3	3	1.250111	0.182617	
900	4	1	3	16	-0.595217	0.041399	
900	4	1	2	21	-0.615535	0.044511	
901	4	1	2	7	2.141299	0.540946	
901	4	1	1	21	-0.318919	0.011796	
901	4	1	2	15	0.143593	0.002368	
901	4	1	1	15	0.333502	0.012900	
902	2	1	2	6	2.572618	0.780818	
902	2	1	3	18	-0.177097	0.003665	
903	2	1	2	6	2.428627	0.695858	
903	2	1	1	10	0.003366	0.000001	
904	4	1	2	7	2.523020	0.750206	
904	4	1	1	23	0.139078	0.002243	
904	4	1	3	9	-0.572005	0.038560	
904	4	1	3	30	0.259428	0.007907	
905	4	1	2	6	1.969861	0.457795	
905	4	1	1	22	0.000897	0.000000	
905	4	1	1	16	-0.777384	0.070995	
905	4	1	2	14	0.982223	0.113338	
906	1	1	2	6	2.523796	0.751463	
907	2	1	2	8	1.613913	0.306973	
907	2	1	2	17	-0.058564	0.000404	
908	5	1	2	9	2.594136	0.793934	
908	5	1	1	23	-0.448770	0.023358	
908	5	1	1	6	-0.628436	0.046149	
908	5	1	2	21	-1.106847	0.143159	
908	5	1	3	19	-0.149396	0.002622	
909	3	1	2	6	3.828938	1.729641	
909	3	1	3	1	0.050242	0.000297	
909	3	1	2	14	-1.681021	0.333032	
910	5	1	2	8	3.159625	1.176550	
910	5	1	3	19	0.196781	0.004549	
910	5	1	3	0	0.725453	0.061498	
910	5	1	2	13	-0.670018	0.052907	
910	5	1	2	21	-1.135962	0.151595	
911	3	1	2	7	2.467383	0.718245	
911	3	1	3	29	-0.012724	0.000019	
911	3	1	1	27	0.620924	0.044716	
912	2	1	2	7	2.250550	0.597553	
912	2	1	2	18	-0.632450	0.046391	
913	4	1	2	6	2.091659	0.516156	
913	4	1	1	10	-1.170755	0.161024	
913	4	1	3	3	0.160763	0.003046	
913	4	1	1	5	0.389775	0.017905	
914	2	1	2	8	1.331314	0.209103	
914	2	1	1	21	-0.334583	0.012983	
915	2	1	2	8	2.278459	0.611818	
915	2	1	3	20	-0.117584	0.001624	
916	2	1	2	8	2.134276	0.535129	
916	2	1	3	14	0.027400	0.000088	
917	3	1	2	3	3.059153	1.099409	
917	3	1	3	24	-0.536338	0.033794	
917	3	1	2	25	-1.167151	0.160544	
918	2	1	2	7	2.025685	0.484109	
918	2	1	2	25	-1.229003	0.178010	
919	3	1	2	6	2.486192	0.728465	
919	3	1	2	19	-0.822473	0.079807	
919	3	1	2	14	-0.476817	0.026567	
920	3	1	2	6	1.482592	0.259324	
920	3	1	1	23	0.106726	0.001321	
920	3	1	3	20	-0.096193	0.001087	
921	2	1	2	6	2.027554	0.485003	
921	2	1	1	19	-0.189278	0.004115	
922	1	1	2	8	1.464655	0.252819	
923	3	1	2	6	2.085959	0.513347	
923	3	1	2	22	-0.984889	0.114318	
923	3	1	3	6	0.319264	0.011975	
924	2	1	2	7	2.530845	0.755667	
924	2	1	2	17	-1.454329	0.249531	
925	2	1	2	7	2.080568	0.510697	
925	2	1	1	9	-0.232574	0.006354	
926	2	1	2	6	2.864662	0.968157	
926	2	1	1	15	-0.011642	0.000016	
927	2	1	2	7	1.942461	0.445147	
927	2	1	2	23	-0.543070	0.034758	
928	2	1	2	6	2.226609	0.584908	
928	2	1	1	11	0.277167	0.009025	
929	2	1	2	7	2.796519	0.922646	
929	2	1	2	26	-0.749596	0.066010	
930	3	1	2	7	2.366956	0.660967	
930	3	1	1	23	-1.018925	0.119245	
930	3	1	3	24	-0.289401	0.009871	
931	3	1	2	6	1.919675	0.434765	
931	3	1	2	26	-0.555224	0.036215	
931	3	1	3	2	0.497214	0.029043	
932	1	1	2	6	1.418685	0.237449	
933	4	1	2	8	1.879854	0.416915	
933	4	1	1	18	0.003056	0.000001	
933	4	1	2	24	0.001747	0.000000	
933	4	1	3	19	-0.368570	0.015959	
934	1	1	2	6	1.964286	0.455207	
935	1	1	2	6	1.953875	0.450394	
936	3	1	2	8	2.355452	0.654557	
936	3	1	1	19	-1.096037	0.140376	
936	3	1	2	25	-1.141371	0.153530	
937	4	1	2	6	3.507993	1.451834	
937	4	1	1	18	-0.434760	0.021450	
937	4	1	3	9	0.723588	0.061705	
937	4	1	2	12	-0.830098	0.081294	
938	1	1	2	6	2.426373	0.694568	
939	3	1	2	6	2.253044	0.598879	
939	3	1	1	8	0.467263	0.025731	
939	3	1	2	13	0.201780	0.004798	
940	3	1	2	6	1.860465	0.408359	
940	3	1	2	22	-0.477531	0.026875	
940	3	1	1	25	0.048848	0.000277	
941	4	1	2	7	2.684632	0.850293	
941	4	1	3	0	0.279576	0.009134	
941	4	1	1	25	0.009652	0.000011	
941	4	1	2	13	-0.528801	0.032990	
942	2	1	2	6	1.529409	0.275960	
942	2	1	1	24	-0.114922	0.001532	
943	3	1	2	11	1.736547	0.349749	
943	3	1	1	18	0.208117	0.005061	
943	3	1	1	3	-0.238651	0.006712	
944	3	1	2	2	3.239665	1.232984	
944	3	1	3	11	1.698055	0.338735	
944	3	1	3	17	-2.834203	0.938653	
945	4	1	2	8	2.403494	0.681531	
945	4	1	3	2	0.690807	0.055764	
945	4	1	3	20	-0.774027	0.070383	
945	4	1	1	28	-0.973055	0.108750	
946	3	1	2	7	1.453561	0.249267	
946	3	1	1	9	-0.846093	0.084457	
946	3	1	2	21	-0.217297	0.005547	
947	2	1	2	7	1.980138	0.462094	
947	2	1	1	4	-0.559215	0.036738	
948	4	1	2	6	2.972306	1.042285	
948	4	1	3	4	1.050787	0.129714	
948	4	1	3	14	-0.827965	0.080534	
948	4	1	2	11	-1.391489	0.228433	
949	3	1	2	9	1.283441	0.194129	
949	3	1	1	21	-0.172347	0.003445	
949	3	1	2	2	0.398238	0.018394	
950	1	1	2	6	1.932149	0.440434	
951	3	1	2	8	1.624304	0.311267	
951	3	1	1	13	-0.169665	0.003382	
951	3	1	2	22	-0.527977	0.032748	
952	3	1	2	6	2.983906	1.050436	
952	3	1	3	5	0.616031	0.044582	
952	3	1	1	13	-0.477981	0.026697	
953	2	1	2	6	1.795381	0.380288	
953	2	1	3	16	0.183353	0.003899	
954	4	1	2	7	1.944896	0.446264	
954	4	1	3	9	0.951223	0.106636	
954	4	1	3	18	-1.523149	0.271099	
954	4	1	1	15	0.047645	0.000267	
955	2	1	2	6	1.790065	0.378039	
955	2	1	3	28	-0.315141	0.011667	
956	2	1	2	7	2.887545	0.982646	
956	2	1	2	16	-0.977593	0.112630	
957	2	1	2	6	2.112165	0.526326	
957	2	1	1	20	-0.197313	0.004549	
958	4	1	2	7	2.602480	0.799050	
958	4	1	3	3	1.196345	0.167246	
958	4	1	3	21	-0.533840	0.033586	
958	4	1	2	23	-0.936568	0.103376	
959	2	1	2	6	2.665292	0.838086	
959	2	1	3	2	0.984298	0.112366	
960	3	1	2	7	2.662195	0.835256	
960	3	1	3	4	0.333528	0.013110	
960	3	1	2	26	-1.529393	0.274786	
961	2	1	2	5	1.989047	0.464780	
961	2	1	2	24	-0.886556	0.092630	
962	3	1	2	4	2.265844	0.603139	
962	3	1	2	13	0.828773	0.080949	
962	3	1	2	23	-2.111697	0.525536	
963	2	1	2	6	2.516547	0.747153	
963	2	1	2	16	-0.784976	0.072619	
964	5	1	2	6	1.836573	0.397938	
964	5	1	2	26	-0.968557	0.110207	
964	5	1	1	9	-0.740664	0.064447	
964	5	1	1	16	0.207651	0.004893	
964	5	1	3	1	-0.209625	0.005135	
965	2	1	2	4	2.209785	0.573663	
965	2	1	2	26	-0.816858	0.078388	
966	3	1	2	5	1.788381	0.375731	
966	3	1	1	18	0.662453	0.051719	
966	3	1	1	24	-1.162214	0.156659	
967	4	1	2	23	-0.573905	0.038817	
967	4	1	3	25	-0.416520	0.020446	
967	4	1	2	6	2.545331	0.764342	
967	4	1	1	23	-0.009188	0.000010	
968	1	1	2	8	2.529765	0.755022	
969	3	1	3	26	-0.403635	0.019221	
969	3	1	2	9	0.906834	0.097019	
969	3	1	2	2	0.031215	0.000114	
970	3	1	3	16	-0.700440	0.057330	
970	3	1	2	10	1.902013	0.422737	
970	3	1	1	9	-0.193882	0.004430	
971	2	1	2	6	1.444774	0.246263	
971	2	1	2	0	1.386773	0.225927	
972	3	1	2	20	-0.238518	0.006683	
972	3	1	2	6	1.701373	0.341506	
972	3	1	1	20	-0.340148	0.013520	
973	1	1	2	6	2.658575	0.833867	
974	4	1	2	11	2.218275	0.579923	
974	4	1	3	22	-1.193855	0.167440	
974	4	1	3	4	0.696571	0.057002	
974	4	1	1	10	-1.143288	0.153557	
975	1	1	2	8	2.407899	0.684031	
976	2	1	2	6	1.648102	0.320455	
976	2	1	1	21	-0.462044	0.024760	
977	3	1	2	6	2.513104	0.745110	
977	3	1	2	21	-1.038923	0.126801	
977	3	1	1	14	-0.230187	0.006192	
978	2	1	2	8	3.064495	1.107942	
978	2	1	2	18	-1.729257	0.351298	
979	4	1	2	6	1.702850	0.342099	
979	4	1	2	18	-0.547808	0.035367	
979	4	1	1	15	-2.067207	0.484953	
979	4	1	1	22	0.524038	0.031850	
980	1	1	2	7	0.563015	0.037397	
981	4	1	2	6	1.993476	0.468836	
981	4	1	3	22	-0.196246	0.004539	
981	4	1	3	28	-0.952519	0.106927	
981	4	1	3	0	0.963355	0.108447	
982	2	1	2	6	0.788869	0.073419	
982	2	1	3	22	-0.617855	0.044847	
983	3	1	2	6	2.455586	0.711393	
983	3	1	2	26	-0.771867	0.069991	
983	3	1	3	4	-0.372476	0.016091	
984	4	1	2	6	2.110506	0.525500	
984	4	1	2	25	-1.011312	0.120534	
984	4	1	3	11	-0.185897	0.004073	
984	4	1	1	23	-0.016950	0.000033	
985	3	1	2	18	0.118846	0.001665	
985	3	1	2	6	1.955746	0.451257	
985	3	1	1	23	0.311547	0.011148	
986	3	1	2	7	2.578160	0.783356	
986	3	1	1	4	-1.090305	0.140248	
986	3	1	3	7	0.335252	0.013246	
987	3	1	2	6	2.308386	0.628661	
987	3	1	1	10	-0.432670	0.022062	
987	3	1	2	20	-1.060002	0.132420	
988	2	1	2	8	2.440574	0.696029	
988	2	1	2	21	-0.189932	0.004238	
989	2	1	1	1	-0.165310	0.003221	
989	2	1	2	6	2.124893	0.532688	
990	2	1	2	6	3.006891	1.066681	
990	2	1	1	13	-0.984075	0.113162	
991	2	1	2	6	2.317688	0.633737	
991	2	1	3	11	0.018328	0.000039	
992	4	1	2	6	1.549920	0.283412	
992	4	1	1	16	-1.010975	0.119433	
992	4	1	2	18	-0.681763	0.054778	
992	4	1	1	11	0.715012	0.060251	
993	3	1	2	20	-0.714030	0.059895	
993	3	1	2	7	1.585221	0.296469	
993	3	1	1	10	-0.031064	0.000114	
994	3	1	2	18	-0.552313	0.035380	
994	3	1	2	6	2.174536	0.557869	
994	3	1	1	3	-0.846522	0.084543	
995	2	1	2	6	2.645702	0.825812	
995	2	1	1	22	-0.994179	0.114634	
996	2	1	2	7	2.047825	0.494749	
996	2	1	1	5	-0.731271	0.062021	
997	1	1	2	7	1.890835	0.421800	
998	2	1	2	6	2.605738	0.801052	
998	2	1	1	28	-0.484341	0.026944	
999	3	1	2	6	1.696884	0.339706	
999	3	1	1	8	0.269179	0.008539	
999	3	1	1	26	0.149119	0.002579	
1000	2	1	2	16	-0.312956	0.011543	
1000	2	1	2	6	2.149725	0.545211	
1001	1	1	2	6	1.874978	0.414755	
1002	1	1	2	6	2.027147	0.484808	
1003	2	1	2	6	1.973995	0.459718	
1003	2	1	1	21	-0.389146	0.017563	
1004	2	1	2	24	-0.442244	0.023074	
1004	2	1	2	7	2.142934	0.541773	
1005	1	1	2	6	2.138599	0.539583	
1006	1	1	2	7	1.947222	0.447332	
1007	4	1	3	0	0.703814	0.057884	
1007	4	1	2	11	-0.265100	0.008212	
1007	4	1	2	6	2.364704	0.659710	
1007	4	1	1	11	-0.662058	0.051657	
1008	3	1	1	18	0.828314	0.079574	
1008	3	1	2	6	2.085614	0.513177	
1008	3	1	1	6	-0.914516	0.098252	
1009	4	1	2	0	0.667331	0.052317	
1009	4	1	2	19	-1.620131	0.309343	
1009	4	1	2	6	2.227345	0.585294	
1009	4	1	1	21	-0.278363	0.008987	
1010	3	1	2	7	2.733306	0.880473	
1010	3	1	1	26	-0.574063	0.038221	
1010	3	1	3	5	0.214771	0.005419	
